track_id,frame,t_sec,lat,lon,east_m,north_m,speed_mps,heading_deg,conf
375,4876,162.623,48.26579788336335,25.919754367316028,424.9351971198098,-150.9274455367716,14.977542087230207,31.162710904062834,0.4456369876861572
375,4877,162.656,48.26579907228568,25.919755303022388,425.0046552430349,-150.7952375555084,14.694161406504113,31.133970581525052,0.3769709169864654
375,4878,162.689,48.265800118872406,25.919756288469863,425.07780738457006,-150.6788563756384,14.408031767192899,31.141965769663482,0.3232384324073791
375,4879,162.723,48.26580116889711,25.919757206622528,425.14596344504355,-150.56209328005104,14.115188388630207,31.135091241647636,0.3979425430297851
375,4880,162.756,48.26580202164149,25.9197579066089,425.1979242099723,-150.46726807416124,13.819205463159049,31.11946978187379,0.437855452299118
375,4881,162.789,48.26580275047322,25.919758671631616,425.2547143775412,-150.38622103508342,13.523158957500108,31.14309746838156,0.382829338312149
375,4882,162.823,48.265803495278824,25.91975940763047,425.3093496443257,-150.30339793473908,13.224027679237615,31.157209619022634,0.4428477883338928
375,4883,162.856,48.26580408307124,25.919760034242838,425.3558652274151,-150.23803459690254,12.928272499783379,31.17923062069474,0.4338542819023132
375,4884,162.889,48.265804628836165,25.91976057162046,425.3957562631151,-150.1773450212907,12.63443540680643,31.18942550544542,0.5165790319442749
375,4885,162.923,48.26580522347367,25.919761125450513,425.43686834107,-150.11122094375852,12.342663340091429,31.19299192495407,0.5213143229484558
375,4886,162.956,48.265805684723254,25.91976150466021,425.4650174986144,-150.0599299687889,12.053505037780122,31.18320018214993,0.534509539604187
375,4887,162.989,48.26580609182468,25.919761894973302,425.4939914342188,-150.01465996402422,11.76868716087571,31.18863306212801,0.47085040807724
375,4888,163.023,48.26580652145009,25.919762279078565,425.5225043062622,-149.96688542673425,11.483952243058013,31.187195672996513,0.4171501696109772
375,4889,163.057,48.265806841762924,25.919762669921973,425.55151833227166,-149.9312659172094,11.199417081314037,31.21410095318394,0.4434838891029358
375,4890,163.089,48.26580694535039,25.919762847377413,425.56469197807616,-149.9197464742076,10.918185374608196,31.23697808469893,0.4027012884616852
375,4891,163.123,48.265807147993115,25.919763102717575,425.58364705793844,-149.89721210265523,10.637344946460162,31.256969070276096,0.3868328928947449
375,4892,163.156,48.26580724129255,25.919763299347387,425.59824431779657,-149.88683653649417,10.3634583594141,31.289077606450313,0.4093522429466247
375,4893,163.189,48.26580731066595,25.919763448039305,425.60928280865954,-149.87912170196086,10.09441495433013,31.31421327113706,0.4616398513317108
375,4894,163.223,48.26580741262534,25.919763607289212,425.6211048668084,-149.86778339473406,9.828130612548216,31.33416253087554,0.4351894855499267
375,4895,163.256,48.26580739952782,25.919763640352578,425.6235596398038,-149.86923959708852,9.565257118091393,31.348020113522562,0.4295656085014343
375,4896,163.29,48.26580742350705,25.919763695269832,425.62763656350904,-149.8665729102496,9.30616099919876,31.358434367444794,0.4828129708766937
375,4897,163.323,48.26580733835937,25.919763641686057,425.62365914662394,-149.8760412455781,9.050895180137685,31.36623139713819,0.4637765288352966
375,4898,163.356,48.265807215831316,25.919763536370027,425.61584137507066,-149.88966639662615,8.798911055283485,31.368406337029928,0.4882488250732422
375,4899,163.389,48.265806992533484,25.919763376641463,425.6039847877837,-149.91449699439858,8.545234873999435,31.383404238173426,0.4484859108924866
375,4900,163.423,48.26580680933888,25.919763224905168,425.59272122367304,-149.93486824844345,8.295735853637705,31.38885652661309,0.4356234073638916
375,4901,163.456,48.26580655021544,25.91976305068358,425.5797889539009,-149.96368257256108,8.05413833493192,31.411210157804334,0.3585245311260223
375,4902,163.489,48.265806287455774,25.919762862547422,425.565823679153,-149.99290130516337,7.819118408666974,31.430335557159243,0.4205214977264404
375,4903,163.523,48.26580604928814,25.919762672731085,425.55173346324824,-150.01938552499047,7.586824336694941,31.44093778623274,0.3979121446609497
375,4904,163.557,48.26580579224371,25.919762451331728,425.5352986415603,-150.0479689330165,7.359335966472737,31.446342964074066,0.4837753176689148
375,4905,163.59,48.26580546348416,25.919762145619483,425.5126049241154,-150.0845272050234,7.136697187339949,31.44454091749323,0.4718104600906372
375,4906,163.623,48.26580512487172,25.919761812151485,425.4878506684038,-150.1221812311576,6.91910880931445,31.435062092624737,0.478713721036911
375,4907,163.657,48.26580482475841,25.919761490141283,425.46394673331287,-150.15555426118664,6.705796802245463,31.415327777286066,0.4890792965888977
375,4908,163.689,48.26580440676804,25.9197610466637,425.43102589037994,-150.20203536385648,6.496991971888608,31.389089763067545,0.466789573431015
376,4837,161.321,48.265537744395495,25.919718542170635,422.27763758277285,-179.85392262107055,0.0,0.0,0.3581524491310119
376,4838,161.354,48.265538274991954,25.919716541442646,422.1290959764286,-179.7949336926335,9.68641660905472,291.6590453399299,0.5334131121635437
376,4839,161.388,48.26553782277998,25.91971622059739,422.10527963599606,-179.84521938595782,9.487806634022043,291.4545506041678,0.3590928316116333
376,4840,161.423,48.265538199996165,25.91971434515662,421.96604081704845,-179.8032849586809,9.269188283065937,291.36862001859726,0.5112495422363281
376,4841,161.454,48.265538734278536,25.9197121789939,421.80521704666444,-179.74388707299738,9.070887865622105,291.33313680406616,0.396109014749527
376,4842,161.488,48.26553863147891,25.91971196633691,421.78942989927435,-179.7553190962329,8.397444879743794,291.08024031477794,0.3522385656833648
376,4843,161.523,48.265538765628314,25.919711120841928,421.7266579004521,-179.74040693307074,7.777668700343604,290.9082376848062,0.3823486268520355
376,4844,161.554,48.2655389061325,25.919710226705913,421.66027466197454,-179.72478841184576,7.265686438989671,290.69647804648355,0.3149232864379883
376,4845,161.587,48.26553842329488,25.91971107203029,421.72303686311517,-179.778473132958,6.281673093645768,289.90322664272855,0.2676187753677368
376,4846,161.622,48.2655381690465,25.91971156314041,421.7594997533489,-179.80674170666606,5.45137534701017,289.43440752739804,0.4755330383777618
376,4847,161.654,48.26553799701092,25.919711686431356,421.768654484689,-179.8258706101391,4.860134805357251,288.8825557842738,0.5090272426605225
376,4849,161.721,48.265537751829754,25.91971082266569,421.7045291610232,-179.85313839355396,3.6521211304538865,286.86878523109124,0.4023918807506561
376,4850,161.755,48.26553709017217,25.919712678108436,421.8422856351017,-179.92670153737106,2.92763958592646,285.31095780887074,0.5622919797897339
376,4851,161.788,48.26553586858757,25.919715870595724,422.07931104464853,-180.06251868366837,2.034172525590861,280.4993570409463,0.491253525018692
376,4852,161.822,48.26553512117135,25.91971775627808,422.2193132717314,-180.1456176262312,1.511700847873121,275.422276334858,0.4334654808044433
376,4853,161.855,48.26553473067927,25.91971889785871,422.3040692600448,-180.18903230279977,1.1989394545891123,271.5830911375183,0.5181432962417603
376,4854,161.888,48.265533902176,25.919721055351257,422.46425178521315,-180.2811462563943,0.7805225148143978,257.3640254486684,0.6227352023124695
376,4855,161.922,48.26553341471494,25.919722457436993,422.5683488929388,-180.3353420108179,0.5595088177441709,240.87599082871674,0.4851213693618774
376,4856,161.955,48.26553252004317,25.919724665322697,422.73227324057314,-180.4348133168182,0.47194079646556447,195.37988389611075,0.5413321256637573
376,4857,161.989,48.26553200864377,25.91972617489692,422.8443506683121,-180.49167030924687,0.5448747248602352,169.33084661935777,0.6092261075973511
376,4858,162.022,48.26553170427033,25.919727147201485,422.91653862902876,-180.52550990561033,0.6106881351829775,157.88400485243858,0.6211819052696228
376,4859,162.055,48.26553100353347,25.919728862074084,423.043859304039,-180.603419234653,0.8076199606621431,146.43256800627685,0.458735853433609
376,4860,162.088,48.26553050393704,25.9197301191548,423.1371911175118,-180.65896517363188,0.9358206356775259,141.38792944810558,0.6037696599960327
376,4862,162.155,48.26552995807016,25.919731123233593,423.21174004582394,-180.71965757265804,0.9369429154554718,139.4262042775602,0.301798939704895
376,4863,162.189,48.265529387893444,25.919732220225008,423.29318715881425,-180.78305260126317,1.0426920624485556,137.70304148911578,0.4470140337944031
376,4864,162.222,48.26552907048048,25.91973294805221,423.34722484113587,-180.8183434778351,1.0842482313442143,136.44160375199266,0.3560562431812286
376,4865,162.255,48.265528612702134,25.919734155966545,423.4369061242745,-180.86923970126057,1.174798244770196,134.35872149968452,0.433835506439209
376,4866,162.291,48.26552827785172,25.919735023613494,423.50132439575503,-180.90646877114355,1.2162514943793556,133.1590657037902,0.6756461262702942
376,4867,162.322,48.26552812137431,25.919735609814538,423.5448461970943,-180.9238651193182,1.2244702979374364,132.08279388330217,0.6046948432922363
376,4868,162.355,48.265528043918884,25.919735914469932,423.5674649440057,-180.93247613139138,1.2011248470127731,131.53444230468196,0.6386376619338989
376,4869,162.388,48.26552775595807,25.91973661518703,423.6194896887452,-180.96449220843027,1.22743680620261,130.90638123445365,0.5613369345664978
376,4870,162.422,48.265527570120334,25.91973708216112,423.65416013267077,-180.98515394817503,1.2249778475691326,130.49349416308206,0.4328669309616089
376,4871,162.455,48.26552728121521,25.919737936515755,423.7175911836097,-181.01727417883583,1.2600107292212788,129.5664629718091,0.407354325056076
376,4872,162.489,48.26552702672589,25.919738548198872,423.76300562690557,-181.04556886697281,1.27214247260893,129.18585954257327,0.4484406411647796
376,4873,162.523,48.26552685678077,25.919739007255416,423.7970881283708,-181.06446346382313,1.266484031834286,128.82412201112757,0.540130615234375
376,4874,162.555,48.26552674600251,25.91973932323721,423.8205480425605,-181.07677976185056,1.2499836304567296,128.5577651327843,0.6146490573883057
376,4875,162.589,48.26552658020019,25.919739854304584,423.8599767104188,-181.09521329926667,1.2498374853253154,128.0395395789091,0.6512712240219116
376,4876,162.623,48.26552645775842,25.919740219826995,423.88711469618306,-181.1088262542378,1.235981439351476,127.73641983645516,0.7136043310165405
376,4877,162.656,48.265526377982624,25.91974047730246,423.90623074935667,-181.11769554080072,1.2143634893726967,127.50020536098675,0.6977274417877197
376,4878,162.689,48.26552622007189,25.919740833948378,423.93271002223014,-181.1352525308938,1.2055807886119898,127.39103836566605,0.7082973122596741
376,4879,162.723,48.26552609030253,25.919741125258728,423.9543384458566,-181.14968068992118,1.1901031143949912,127.3082866909153,0.6602181792259216
376,4880,162.756,48.26552601626647,25.91974132808887,423.96939749439156,-181.1579120449775,1.1675584977431996,127.18029853794046,0.5615113973617554
376,4881,162.789,48.26552585647527,25.919741603848706,423.98987167127615,-181.17567858275345,1.1561533464255915,127.26805374888741,0.467397004365921
376,4882,162.823,48.26552570721876,25.919741834218293,424.0069759151544,-181.19227396049422,1.140873022818732,127.40782042426603,0.3493568897247314
376,4883,162.856,48.26552561331789,25.919742112848535,424.0276626502935,-181.20271377460153,1.1265843961640958,127.19889809370858,0.4493682980537414
376,4884,162.889,48.265525510676845,25.919742315304607,424.0426941642555,-181.2141258757875,1.109263794866587,127.19901553938828,0.4044339060783386
376,4885,162.923,48.26552542248805,25.9197424949855,424.05603469312166,-181.22393108098026,1.0895491616025088,127.18651008450875,0.3829578161239624
376,4886,162.956,48.26552535722841,25.91974263181062,424.0661933509839,-181.23118690153802,1.067993411595142,127.16880153242356,0.4611805081367492
376,4887,162.989,48.265525305442225,25.91974285386661,424.08267957374466,-181.23694406549762,1.0511396270391202,126.90366180671819,0.4904992282390594
376,4888,163.023,48.26552526459116,25.919743057774618,424.09781837149546,-181.24148539271448,1.03248738055744,126.63321953739504,0.4963307976722717
376,4889,163.057,48.2655251641695,25.919743310434207,424.11657705782966,-181.25265043227373,1.0206969391838692,126.52279713309584,0.4668009877204895
376,4890,163.089,48.26552509189338,25.919743524647938,424.1324812282963,-181.26068602738113,1.0075644674574453,126.37400118611639,0.5072426199913025
376,4891,163.123,48.265525055472686,25.919743753541564,424.14947496174125,-181.26473457945158,0.991968983506427,126.03565959075995,0.3028239905834198
376,4892,163.156,48.26552500680487,25.919743996677877,424.16752619678084,-181.27014487776378,0.9792858365620951,125.72546797830901,0.3275569677352905
376,4893,163.189,48.26552496405222,25.919744210579427,424.1834069468096,-181.2748975982926,0.9653200386481258,125.45568304520519,0.4243325293064117
376,4894,163.223,48.26552493013353,25.91974441691602,424.19872598869654,-181.27866806315012,0.9502612965250468,125.16463910005847,0.4845151305198669
376,4895,163.256,48.26552491447299,25.919744605806258,424.2127496348064,-181.28040840065538,0.9347581674195101,124.82960395239023,0.5510351657867432
376,4896,163.29,48.26552490931256,25.91974478690274,424.22619457275727,-181.28098121591728,0.9181767607774639,124.46388390218553,0.5464467406272888
376,4897,163.323,48.2655249180594,25.919744933016787,424.2370422425979,-181.2800078005783,0.9005545620669185,124.10829355822221,0.5943112373352051
376,4898,163.356,48.265524928314775,25.919745053991626,424.2460235251197,-181.2788667800374,0.8822803962584076,123.79841443222438,0.6300221085548401
376,4899,163.389,48.26552486796634,25.919745148720313,424.253056835433,-181.28557673044875,0.866831068085677,123.8853657655719,0.6301214098930359
376,4900,163.423,48.265524810375084,25.919745236402036,424.2595669447244,-181.2919801332027,0.8507632872439682,123.97438915686415,0.6138172149658203
376,4901,163.456,48.26552476100066,25.91974537118151,424.2695735984737,-181.29746960213018,0.8377700742067021,123.91910045974186,0.6399826407432556
376,4902,163.489,48.26552473626833,25.91974548282598,424.27786246852764,-181.3002191068297,0.8229297823175101,123.79317647724798,0.6645517945289612
376,4903,163.523,48.26552472243163,25.91974559831157,424.2864364200593,-181.30175704877863,0.8076175835288804,123.60351106055535,0.6983388662338257
